Date,High,Low,Open,Close,Volume,Adj Close
2021-07-07,3282.699951171875,3241.60009765625,3275.0,3274.949951171875,2640710.0,3261.560302734375
2021-07-08,3298.0,3231.89990234375,3298.0,3258.5,2485811.0,3245.177734375
2021-07-09,3282.0,3201.0,3250.0,3208.14990234375,6365067.0,3195.033447265625
2021-07-12,3236.0,3188.35009765625,3235.0,3193.10009765625,1892226.0,3180.045166015625
2021-07-13,3214.0,3175.0,3214.0,3187.550048828125,1809339.0,3174.517578125
2021-07-14,3222.0,3185.0,3187.0,3214.550048828125,2044279.0,3201.4072265625
2021-07-15,3231.85009765625,3194.0,3227.60009765625,3202.949951171875,2232968.0,3196.81591796875
2021-07-16,3219.85009765625,3192.0,3213.0,3194.800048828125,1256526.0,3188.681640625
2021-07-19,3199.800048828125,3176.0,3180.0,3184.60009765625,1597058.0,3178.501220703125
2021-07-20,3215.0,3156.14990234375,3184.60009765625,3205.800048828125,1811945.0,3199.66064453125
2021-07-22,3224.949951171875,3190.0,3190.0,3216.35009765625,2859334.0,3210.1904296875
2021-07-23,3241.550048828125,3206.64990234375,3230.0,3212.85009765625,1776193.0,3206.697265625
2021-07-26,3224.25,3190.85009765625,3200.0,3197.550048828125,1259611.0,3191.426513671875
2021-07-27,3210.0,3161.14990234375,3200.0,3182.949951171875,1121367.0,3176.854248046875
2021-07-28,3204.449951171875,3132.39990234375,3188.0,3197.800048828125,1660654.0,3191.676025390625
2021-07-29,3225.449951171875,3190.300048828125,3200.25,3195.800048828125,1731997.0,3189.6796875
2021-07-30,3223.5,3162.35009765625,3219.0,3167.449951171875,2999943.0,3161.384033203125
2021-08-02,3224.89990234375,3167.0,3180.0,3219.39990234375,2608669.0,3213.234375
2021-08-03,3290.0,3218.949951171875,3229.0,3284.89990234375,3804735.0,3278.60888671875
2021-08-04,3305.199951171875,3261.199951171875,3300.0,3273.949951171875,2929598.0,3267.679931640625
2021-08-05,3315.0,3262.5,3275.0,3283.949951171875,2534521.0,3277.660888671875
2021-08-06,3324.0,3265.0,3272.550048828125,3309.800048828125,2292362.0,3303.46142578125
2021-08-09,3337.0,3310.0,3323.89990234375,3322.699951171875,1510489.0,3316.336669921875
2021-08-10,3349.89990234375,3315.60009765625,3315.60009765625,3333.89990234375,2040777.0,3327.51513671875
2021-08-11,3360.0,3327.10009765625,3350.0,3344.199951171875,1929707.0,3337.79541015625
2021-08-12,3368.0,3326.0,3326.0,3351.75,1310205.0,3345.3310546875
2021-08-13,3480.0,3357.5,3360.75,3463.39990234375,4363584.0,3456.76708984375
2021-08-16,3494.35009765625,3436.5,3460.0,3472.949951171875,2083489.0,3466.298828125
2021-08-17,3560.800048828125,3463.0,3482.10009765625,3553.050048828125,4336019.0,3546.24560546875
2021-08-18,3595.0,3536.60009765625,3573.85009765625,3560.550048828125,2631309.0,3553.731201171875
2021-08-20,3575.0,3500.0,3506.0,3559.5,2836148.0,3552.68310546875
2021-08-23,3673.0,3561.89990234375,3580.0,3637.39990234375,3744176.0,3630.433837890625
2021-08-24,3667.35009765625,3594.39990234375,3657.0,3613.199951171875,2511141.0,3606.2802734375
2021-08-25,3697.75,3607.050048828125,3610.0,3659.0,2123263.0,3651.99267578125
2021-08-26,3687.60009765625,3647.89990234375,3660.0,3671.85009765625,1902533.0,3664.818115234375
2021-08-27,3729.5,3651.10009765625,3666.0,3720.14990234375,3944728.0,3713.025390625
2021-08-30,3740.35009765625,3687.60009765625,3715.0,3701.300048828125,2033114.0,3694.211669921875
2021-08-31,3804.10009765625,3703.449951171875,3709.39990234375,3786.449951171875,3207480.0,3779.198486328125
2021-09-01,3816.699951171875,3707.0,3796.0,3714.949951171875,2643336.0,3707.83544921875
2021-09-02,3859.14990234375,3722.0,3734.0,3836.75,3403717.0,3829.40234375
2021-09-03,3856.89990234375,3804.550048828125,3825.0,3842.050048828125,1746812.0,3834.692138671875
2021-09-06,3877.60009765625,3814.0,3849.699951171875,3852.0,1723693.0,3844.623046875
2021-09-07,3869.949951171875,3808.25,3864.0,3815.89990234375,1585039.0,3808.592041015625
2021-09-08,3815.0,3756.0,3810.0,3774.14990234375,4147175.0,3766.922119140625
2021-09-09,3808.699951171875,3765.0,3789.699951171875,3791.39990234375,1441148.0,3784.138916015625
2021-09-13,3852.39990234375,3767.0,3767.0,3845.35009765625,1691473.0,3837.98583984375
2021-09-14,3896.5,3825.0,3849.949951171875,3885.89990234375,1991188.0,3878.4580078125
2021-09-15,3980.0,3866.0,3882.10009765625,3954.550048828125,2461369.0,3946.976806640625
2021-09-16,3981.75,3892.10009765625,3930.0,3903.300048828125,2946666.0,3895.824951171875
2021-09-17,3945.0,3805.0,3920.0,3827.85009765625,6477148.0,3820.519287109375
2021-09-20,3871.0,3807.85009765625,3809.0,3823.5,2002008.0,3816.177734375
2021-09-21,3871.550048828125,3821.64990234375,3858.0,3862.949951171875,1568129.0,3855.552001953125
2021-09-22,3896.85009765625,3852.449951171875,3862.5,3862.14990234375,1744067.0,3854.75341796875
2021-09-23,3879.0,3835.0,3870.0,3869.25,2003869.0,3861.840087890625
2021-09-24,3944.39990234375,3855.0,3890.0,3871.300048828125,2320754.0,3863.88623046875
2021-09-27,3904.0,3802.89990234375,3900.0,3836.949951171875,1673362.0,3829.601806640625
2021-09-28,3850.0,3751.25,3850.0,3779.14990234375,2253075.0,3771.912353515625
2021-09-29,3806.0,3722.14990234375,3759.800048828125,3791.89990234375,2489161.0,3784.637939453125
2021-09-30,3805.0,3750.10009765625,3805.0,3775.550048828125,2252412.0,3768.319580078125
2021-10-01,3810.0,3725.0,3781.75,3730.199951171875,1578374.0,3723.05615234375
2021-10-04,3783.64990234375,3707.449951171875,3724.800048828125,3773.300048828125,1356860.0,3766.07373046875
2021-10-05,3840.0,3741.60009765625,3754.0,3833.300048828125,1877966.0,3825.958984375
2021-10-06,3857.449951171875,3795.0,3836.0,3810.89990234375,1678154.0,3803.6015625
2021-10-07,3899.0,3820.050048828125,3830.0,3892.89990234375,1647233.0,3885.444580078125
2021-10-08,3989.89990234375,3900.0,3925.0,3935.64990234375,2934339.0,3928.11279296875
2021-10-11,3757.5,3660.0,3755.0,3685.60009765625,11845402.0,3678.541748046875
2021-10-12,3707.0,3630.60009765625,3706.0,3652.85009765625,5752877.0,3645.8544921875
2021-10-13,3675.449951171875,3645.0,3650.0,3655.199951171875,3545655.0,3648.199951171875
2021-10-14,3670.0,3608.199951171875,3625.0,3611.449951171875,6442299.0,3611.449951171875
2021-10-18,3652.699951171875,3601.449951171875,3603.449951171875,3647.14990234375,3590107.0,3647.14990234375
2021-10-19,3690.10009765625,3625.199951171875,3669.0,3634.14990234375,3135441.0,3634.14990234375
2021-10-20,3630.0,3578.300048828125,3612.0,3608.85009765625,2933693.0,3608.85009765625
2021-10-21,3607.449951171875,3511.25,3604.10009765625,3532.5,4871211.0,3532.5
2021-10-22,3561.60009765625,3485.0,3560.0,3498.85009765625,2691670.0,3498.85009765625
2021-10-25,3514.550048828125,3450.0,3503.0,3492.949951171875,2595594.0,3492.949951171875
2021-10-26,3529.0,3475.0,3494.5,3482.60009765625,3878763.0,3482.60009765625
2021-10-27,3511.25,3483.0,3483.0,3489.75,2510813.0,3489.75
2021-10-28,3518.0,3415.0,3518.0,3421.64990234375,2424942.0,3421.64990234375
2021-10-29,3461.0,3385.949951171875,3400.050048828125,3397.75,3960501.0,3397.75
